"566","1206","0.372677996249965","1147","0.1432229748078866","1360","0.1777046633277277","1230","0.29617443887954614","1374","0.14907119849998599"
"1352","192","0.15384615384615385","1899","0.18490006540840973","829","0.18490006540840973","1480","0.11826247919781652","1925","0.16012815380508716"
"398","1165","0.19446111706564934","1301","0.1690308509457033","1170","0.14285714285714285","750","0.2857142857142857","1171","0.1690308509457033"
"251","1734","0.15384615384615385","138","0.24514516892273","1769","0.14824986333222026","1738","0.1734944795898721","1774","0.17541160386140586"
"2036","1570","0.4029114820126901","1559","0.40201512610368484","1591","0.25087260300212727","1581","0.42640143271122083","1586","0.15075567228888181"
"1993","1734","0.18490006540840973","140","0.18490006540840973","1738","0.20100756305184242","1760","0.2581988897471611","1748","0.35355339059327373"
"565","1206","0.3651483716701107","1147","0.15430334996209194","1171","0.19867985355975656","1230","0.29814239699997197","1205","0.45643546458763845"
"773","1147","0.19611613513818402","1171","0.2651650429449553","1360","0.24999999999999994","1415","0.07216878364870323","1374","0.20412414523193148"
"1976","1570","0.3481553119113957","1550","0.16012815380508716","1574","0.28867513459481287","1581","0.3651483716701107","1586","0.13608276348795434"
"944","400","0.15430334996209194","1776","0.11952286093343936","1777","0.2857142857142857","1859","0.14824986333222026","305","0.1889822365046136"
"31","1762","0.19364916731037085","1769","0.13483997249264842","1774","0.1732050807568877","1732","0.19364916731037085","1770","0.19364916731037085"
"1847","1734","0.1556997888323046","140","0.1556997888323046","1762","0.20100756305184242","138","0.24174688920761409","1774","0.18181818181818182"
"416","1190","0.21483446221182986","1187","0.23354968324845687","834","0.35805743701971643","592","0.06454972243679027","1360","0.1432229748078866"
"1977","1570","0.40201512610368484","1591","0.24174688920761409","1574","0.3223291856101521","1581","0.40201512610368484","1561","0.2727272727272727"
"467","1762","0.21483446221182986","138","0.25087260300212727","1774","0.18490006540840973","1748","0.3076923076923077","1732","0.21483446221182986"
"1654","1030","0.22237479499833038","1029","0.2964997266644405","199","0.17739371879672478","197","0.22237479499833038","1800","0.43852900965351466"
"813","1734","0.15384615384615385","1762","0.21350420507344953","138","0.24806946917841693","1769","0.14824986333222026","1738","0.17541160386140586"
"1469","592","0.06030226891555273","1230","0.21213203435596426","1415","0.04264014327112208","1358","0.14142135623730953","1186","0.17888543819998318"
"1877","1206","0.40201512610368484","1147","0.16724840200141816","592","0.08703882797784893","1415","0.05913123959890826","1374","0.17407765595569785"
"216","1570","0.314970394174356","1591","0.1973855084879307","1631","0.2182178902359924","1601","0.24209101306752098","1549","0.07273929674533079"
"1944","1171","0.22645540682891918","592","0.09128709291752768","1360","0.2100420126042015","1415","0.06154574548966636","1374","0.17407765595569785"
"1440","1591","0.20225995873897262","1549","0.09759000729485333","1648","0.2051956704170308","1661","0.2795084971874737","1575","0.12909944487358055"
"473","1762","0.2631174057921088","138","0.29019050004400465","1738","0.21081851067789195","139","0.29999999999999993","1570","0.3651483716701107"
"829","1360","0.1049727762162956","1283","0.12309149097933272","1374","0.09304842103984709","1358","0.11009637651263607","1225","0.1651445647689541"
"606","1410","0.14907119849998599","1147","0.1076763804116331","1301","0.14907119849998599","1281","0.23354968324845687","1170","0.12909944487358055"
"1543","1187","0.23904572186687872","592","0.05773502691896257","1360","0.13483997249264842","767","0.21213203435596423","1230","0.22360679774997896"
"430","1591","0.24019223070763074","1581","0.41812100500354543","1586","0.1448413648755803","1631","0.26906911759852503","1661","0.33633639699815626"
"1166","192","0.1421338109037403","1899","0.1666666666666667","515","0.15811388300841897","829","0.16666666666666666","1917","0.10050378152592121"
"1468","1206","0.3999999999999999","1147","0.1690308509457033","1171","0.22360679774997896","592","0.08770580193070293","1360","0.21081851067789195"
"1858","1147","0.14824986333222026","592","0.08006407690254358","1415","0.05913123959890826","1374","0.15384615384615385","1186","0.24806946917841693"
"1326","829","0.21428571428571427","400","0.14285714285714285","973","0.1781741612749496","1776","0.0944911182523068","1818","0.2834733547569204"
"1724","400","0.17407765595569785","1776","0.13483997249264842","1777","0.3344968040028363","1859","0.16724840200141816","22","0.20100756305184242"
"1021","1550","0.14907119849998599","1559","0.3265986323710904","1574","0.2864459496157732","1561","0.24397501823713327","1631","0.23354968324845687"
"225","1591","0.223606797749979","1581","0.3903600291794132","1586","0.1333333333333333","1631","0.24494897427831777","1601","0.2760262237369417"
"573","1206","0.3834824944236852","1147","0.1690308509457033","1171","0.22360679774997896","1230","0.31622776601683794","1205","0.4767312946227962"
"1763","1030","0.22237479499833038","975","0.22237479499833038","1029","0.3076923076923077","199","0.18490006540840973","197","0.2307692307692308"
"1460","1591","0.21483446221182986","1581","0.36514837167011066","1561","0.24494897427831777","1552","0.3131121455425747","1549","0.08606629658238703"
"1386","1147","0.16724840200141816","1360","0.21938172723813917","1230","0.3481553119113957","1415","0.06428243465332249","1374","0.17407765595569785"
"728","1147","0.16724840200141816","1360","0.21938172723813917","1230","0.36363636363636365","1415","0.06428243465332249","1374","0.17407765595569785"
"1181","829","0.28603877677367767","1925","0.24174688920761409","973","0.24174688920761409","1826","0.5454545454545454","1818","0.40201512610368484"
"1031","1734","0.16116459280507606","140","0.1556997888323046","138","0.25087260300212727","1769","0.1556997888323046","1774","0.18181818181818182"
"1541","1165","0.1690308509457033","1171","0.15430334996209194","1203","0.09600307214746388","1190","0.23145502494313788","1187","0.2452557357939863"
"1052","1196","0.21081851067789195","1410","0.18490006540840973","1206","0.3563483225498992","1147","0.1111111111111111","1301","0.19245008972987526"
"1220","1917","0.09090909090909091","1480","0.11826247919781652","1389","0.09090909090909091","2025","0.09534625892455924","400","0.10660035817780521"
"518","1206","0.44543540318737396","1147","0.1781741612749496","592","0.09245003270420486","1360","0.21081851067789195","1230","0.3563483225498992"
"72","1196","0.15512630699850574","1165","0.15339299776947407","1147","0.08084520834544433","1301","0.140028008402801","1281","0.2100420126042015"
"958","592","0.07692307692307693","1360","0.17739371879672478","1374","0.15384615384615385","1358","0.19088542889273333","1186","0.24019223070763074"
"2005","1410","0.15811388300841897","1187","0.2651650429449553","834","0.44194173824159216","592","0.06454972243679027","1360","0.15811388300841897"
"995","1570","0.4029114820126901","1550","0.17407765595569785","1559","0.40201512610368484","1591","0.24174688920761409","1574","0.3458572319330373"
"927","1734","0.16724840200141816","1762","0.2279211529192759","1769","0.16116459280507606","1760","0.24174688920761409","1748","0.30151134457776363"
"314","1281","0.2672612419124244","750","0.30151134457776363","1171","0.18490006540840973","1203","0.1111111111111111","1190","0.2672612419124244"
"1899","592","0.07647191129018724","1191","0.1781741612749496","1413","0.1889822365046136","1166","0.19641855032959654","1184","0.07856742013183861"
"1978","1734","0.14824986333222026","140","0.14824986333222026","1762","0.20180183819889375","138","0.24019223070763074","1769","0.14824986333222026"
"1969","1734","0.18490006540840973","140","0.18490006540840973","138","0.28867513459481287","1748","0.35355339059327373","1732","0.25"
"1958","140","0.13483997249264842","1732","0.1860521018838127","139","0.23094010767585027","1751","0.12909944487358055","1745","0.13483997249264842"
"415","1190","0.23354968324845687","834","0.4296689244236597","1230","0.23354968324845687","1283","0.17213259316477406","1337","0.13801311186847084"
"71","140","0.1690308509457033","1762","0.24494897427831777","138","0.28284271247461895","1769","0.1690308509457033","1738","0.19999999999999996"
"1901","1206","0.37062465833055064","592","0.08451542547285165","1360","0.18898223650461363","1186","0.25197631533948484","1242","0.3450327796711771"
"760","400","0.17213259316477406","973","0.23354968324845687","1826","0.35805743701971643","1818","0.3131121455425747","1822","0.223606797749979"
"916","1550","0.16116459280507606","1559","0.3857583749052298","1591","0.23145502494313788","1581","0.4029114820126901","1586","0.12964074471043288"
"1897","1171","0.19364916731037085","1230","0.2773500981126146","1374","0.14433756729740646","1358","0.19364916731037085","1191","0.24253562503633297"
"1819","1196","0.1889822365046136","1410","0.15430334996209194","1206","0.3086066999241839","1301","0.16116459280507606","1281","0.24174688920761409"
"2048","1734","0.16724840200141816","138","0.26111648393354675","1774","0.1928473039599675","1748","0.31980107453341566","1732","0.22613350843332272"
"596","1281","0.2581988897471611","750","0.28867513459481287","1171","0.18490006540840973","1203","0.10675210253672475","1190","0.2672612419124244"
"177","1734","0.21081851067789195","140","0.20412414523193154","1762","0.25819888974716115","138","0.3061862178478973","1769","0.20412414523193154"
"1137","1147","0.19611613513818402","1360","0.24999999999999994","1230","0.39223227027636803","1415","0.0753778361444409","1374","0.20412414523193148"
"717","1147","0.18490006540840973","1360","0.23570226039551584","1230","0.3849001794597505","1415","0.07106690545187015","1374","0.19245008972987526"
"1579","1029","0.31426968052735443","199","0.1781741612749496","197","0.21081851067789195","1800","0.502518907629606","144","0.3442651863295481"
"733","1147","0.15384615384615385","1171","0.21483446221182986","1230","0.3076923076923077","1374","0.16724840200141816","1358","0.21483446221182986"
"502","1171","0.18490006540840973","592","0.08362420100070908","1230","0.2631174057921088","1415","0.05913123959890826","1205","0.36980013081681945"
"1087","1196","0.24743582965269675","1206","0.4193139346887673","1147","0.14547859349066158","1301","0.2182178902359924","1281","0.3273268353539886"
"996","1570","0.4714045207910316","1550","0.20412414523193148","1559","0.4472135954999579","1591","0.294174202707276","1581","0.4743416490252569"
"1006","1570","0.4029114820126901","1591","0.23145502494313788","1581","0.4029114820126901","1561","0.2760262237369417","1631","0.2672612419124244"
"368","1591","0.21764287503300347","1586","0.12262786789699315","1631","0.2452557357939863","1661","0.31814238148788887","1630","0.2075143391598224"
"1616","1030","0.19364916731037085","975","0.19245008972987526","1029","0.26111648393354675","199","0.17407765595569785","197","0.19867985355975656"
"2010","1734","0.19611613513818402","140","0.19611613513818402","1738","0.21320071635561041","1760","0.2651650429449553","1748","0.35355339059327373"
"790","1147","0.140028008402801","1360","0.18786728732554484","1358","0.20180183819889375","1242","0.33633639699815626","1267","0.25048971643405976"
"136","1206","0.4216370213557839","592","0.08770580193070293","1360","0.19999999999999996","1230","0.3380617018914066","1415","0.0674199862463242"
"1613","199","0.20100756305184242","197","0.25087260300212727","1800","0.4767312946227962","211","0.18181818181818182","210","0.09090909090909091"
"2038","1570","0.3849001794597505","1550","0.17407765595569785","1559","0.3849001794597505","1581","0.4003203845127179","1586","0.14433756729740646"
"1180","192","0.19999999999999996","1899","0.2631174057921088","515","0.24494897427831777","1925","0.20701966780270628","9","0.27386127875258304"
"1788","1230","0.25354627641855493","1191","0.22360679774997896","1166","0.2581988897471611","1173","0.26967994498529685","1713","0.337099931231621"
"1594","233","0.06622661785325219","1030","0.16012815380508716","975","0.15430334996209194","986","0.14907119849998599","1029","0.20412414523193154"
